Timestamp,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price,Volume_MA,Volume_Spike,Price_Direction,Signal,7_day_avg,30_day_avg
2012-11-20 03:54:00,11.69,11.69,11.69,11.69,37.45936698,437.9,11.69,16.402476379999936,1,0,0,11.678571428571429,11.588
2012-11-20 06:08:00,11.61,11.61,11.61,11.61,7.64279858,88.73289151,11.61,14.812241528571365,0,0,0,11.671428571428573,11.589666666666666
2012-11-20 06:19:00,11.6,11.6,11.6,11.6,6.7131847,77.87294252,11.6,15.483169535714223,0,0,0,11.66285714285714,11.591333333333333
2012-11-20 06:20:00,11.58,11.58,11.58,11.58,18.46581741,213.8341656,11.58,16.577622508571366,0,0,0,11.65,11.596666666666668
2012-11-20 06:21:00,11.55,11.55,11.55,11.55,38.31774891,442.5699999,11.55,20.374328909999935,0,0,0,11.629999999999999,11.601
2012-11-20 06:22:00,11.46,11.46,11.46,11.46,17.3,198.258,11.46,19.340319378571365,0,0,0,11.597142857142856,11.602666666666666
2012-11-20 06:23:00,11.44,11.44,11.44,11.44,11.5604504,132.2515526,11.44,19.63705242571422,0,0,0,11.561428571428573,11.606666666666666
2012-11-20 06:55:00,11.61,11.61,11.61,11.61,1.47717484,17.14999989,11.61,14.496739262857078,0,1,0,11.549999999999999,11.616000000000001
2012-11-20 08:13:00,11.61,11.61,11.61,11.61,0.41171403,4.779999888,11.61,13.46372718428565,0,0,0,11.549999999999999,11.616666666666667
2012-11-20 08:24:00,11.49,11.49,11.49,11.49,2.58828597,29.7394058,11.49,12.874455937142793,0,0,0,11.534285714285716,11.613
2012-11-20 08:40:00,11.61,11.61,11.61,11.61,2.01554451,23.40047176,11.61,10.524416951428508,0,1,0,11.538571428571428,11.613333333333333
2012-11-20 09:04:00,11.61,11.61,11.61,11.61,0.57816629,6.712510627,11.61,5.1330480057142225,0,0,0,11.547142857142857,11.613666666666667
2012-11-20 09:09:00,11.58,11.58,11.58,11.58,0.52282516,6.054315353,11.58,2.73630874285708,0,0,0,11.564285714285715,11.612333333333334
2012-11-20 09:11:00,11.6,11.6,11.6,11.6,12.09396551,140.2899999,11.6,2.812525187142794,1,1,1,11.587142857142855,11.611666666666668
2012-11-20 09:13:00,11.58,11.58,11.45,11.45,100.0,1146.107156,11.46107156,16.887214495714222,1,0,0,11.564285714285715,11.606333333333334
2012-11-20 09:18:00,11.6,11.6,11.6,11.6,21.94224137,254.5299999,11.6,19.963004115714224,0,1,0,11.562857142857142,11.605666666666666
2012-11-20 09:24:00,11.6,11.6,11.6,11.6,7.06637931,81.97,11.6,20.602731735714226,0,0,0,11.578571428571427,11.604666666666667
2012-11-20 09:27:00,11.47,11.47,11.47,11.47,0.97182,11.1467754,11.47,20.453628234285652,0,0,0,11.558571428571428,11.599666666666668
2012-11-20 09:28:00,11.47,11.47,11.47,11.47,2.02818,23.2632246,11.47,20.660773049999936,0,0,0,11.538571428571428,11.594333333333333
2012-11-20 09:47:00,11.59,11.59,11.59,11.59,0.2,2.318,11.59,20.614655169999935,0,1,0,11.540000000000001,11.593
2012-11-20 09:48:00,11.6,11.6,11.6,11.6,27.92241,323.899956,11.6,22.87586152571422,0,1,0,11.540000000000001,11.591333333333333
2012-11-20 09:49:00,11.6,11.6,11.6,11.6,13.84541,160.606756,11.6,10.56806295428565,0,0,0,11.561428571428573,11.593
2012-11-20 09:53:00,11.6,11.6,11.6,11.6,13.08684,151.807344,11.6,9.303005615714223,0,0,0,11.561428571428573,11.591333333333331
2012-11-20 09:54:00,11.6,11.6,11.6,11.6,4.36175381,50.5963442,11.6,8.91663054428565,0,0,0,11.56142857142857,11.589333333333334
2012-11-20 09:55:00,11.61,11.61,11.59,11.59,14.394478,166.8774809,11.59315961,10.834153115714221,0,0,0,11.578571428571427,11.586999999999998
2012-11-20 09:58:00,11.64,11.64,11.64,11.64,0.2,2.328,11.64,10.57298454428565,0,1,0,11.602857142857143,11.586333333333334
2012-11-20 10:04:00,11.64,11.64,11.64,11.64,0.6,6.984,11.64,10.63012740142851,0,0,0,11.61,11.585333333333333
2012-11-20 10:05:00,11.67,11.67,11.67,11.67,0.3,3.501,11.67,6.684068829999937,0,1,0,11.620000000000001,11.584666666666667
2012-11-20 10:09:00,11.68,11.68,11.68,11.68,6.89056027,80.48174395,11.68,5.690518868571366,0,1,0,11.63142857142857,11.584333333333332
2012-11-20 10:10:00,11.67,11.67,11.67,11.67,6.22193658,72.60999989,11.67,4.709818379999937,0,0,0,11.641428571428571,11.583666666666666
2012-11-20 10:11:00,11.67,11.67,11.67,11.67,13.05484147,152.35,11.67,5.9516880457142225,1,0,0,11.651428571428571,11.583
2012-11-20 10:15:00,11.6,11.6,11.6,11.6,6.67563,77.437308,11.6,4.848995474285651,0,0,0,11.652857142857144,11.582666666666666
2012-11-20 10:20:00,11.57,11.57,11.57,11.57,3.0,34.71,11.57,5.248995474285651,0,0,0,11.642857142857142,11.581666666666667
2012-11-20 10:27:00,11.57,11.57,11.57,11.57,2.95394678,34.17716425,11.57,5.585273585714224,0,0,0,11.632857142857144,11.581333333333333
2012-11-20 10:32:00,11.57,11.6,11.57,11.6,38.50412146,446.1094273,11.58601756,11.04300522285708,1,1,1,11.622857142857143,11.582999999999998
2012-11-20 10:41:00,11.65,11.65,11.65,11.65,5.0,58.25,11.65,10.772925184285652,0,1,0,11.61857142857143,11.589333333333334
2012-11-20 10:49:00,11.66,11.66,11.66,11.66,6.0,69.96,11.66,10.741219958571365,0,1,0,11.617142857142857,11.596666666666666
2012-11-20 10:51:00,11.66,11.66,11.66,11.66,0.53541,6.2428806,11.66,8.952729748571366,0,0,0,11.615714285714287,11.598333333333333
2012-11-20 10:52:00,11.66,11.66,11.66,11.66,6.53226,76.1661516,11.66,8.932248319999937,0,0,0,11.624285714285714,11.6
2012-11-20 10:53:00,11.66,11.66,11.66,11.66,13.06452,152.3323032,11.66,10.370036891428509,0,0,0,11.637142857142859,11.605666666666668
2012-11-20 10:54:00,11.66,11.66,11.66,11.66,13.06452,152.3323032,11.66,11.814404494285652,0,0,0,11.65,11.607333333333335
2012-11-20 10:55:00,11.66,11.66,11.66,11.66,13.06452,152.3323032,11.66,8.180175714285651,0,0,0,11.65857142857143,11.609
2012-11-20 10:56:00,11.66,11.66,11.66,11.66,6.53226,76.1661516,11.66,8.399069999999936,0,0,0,11.66,11.611666666666668
2012-11-20 10:58:00,11.66,11.66,11.66,11.66,6.58953,76.8339198,11.66,8.483288571428508,0,0,0,11.66,11.613666666666665
2012-11-20 11:05:00,11.66,11.66,11.66,11.66,6.50431,75.8402546,11.66,9.33598857142851,0,0,0,11.66,11.620666666666667
2012-11-20 11:10:00,11.66,11.66,11.66,11.66,6.50431,75.8402546,11.66,9.331995714285652,0,0,0,11.66,11.622666666666666
2012-11-20 11:21:00,11.65,11.65,11.65,11.65,6.0,69.9,11.65,8.32277857142851,0,0,0,11.65857142857143,11.624333333333334
2012-11-20 11:29:00,11.65,11.65,11.65,11.65,1.24201,14.4694165,11.65,6.6338485714285085,0,0,0,11.657142857142857,11.630333333333333
2012-11-20 11:42:00,11.65,11.65,11.65,11.65,1.88497854,21.95999999,11.65,5.036771219999937,0,0,0,11.655714285714286,11.636333333333335
2012-11-20 11:50:00,11.65,11.65,11.65,11.65,6.59389,76.8188185,11.65,5.045575505714224,0,0,0,11.654285714285717,11.638333333333332
2012-11-20 11:58:00,11.64,11.64,11.58,11.58,13.9995,162.633153,11.61706868,6.104142648571366,1,0,0,11.642857142857142,11.637666666666666
2012-11-20 12:00:00,11.65,11.65,11.65,11.65,7.068,82.3422,11.65,6.184669791428509,0,1,0,11.641428571428571,11.639333333333333
2012-11-20 12:01:00,11.65,11.65,11.65,11.65,91.497,1065.94005,11.65,18.326482648571364,1,0,0,11.64,11.641
2012-11-20 12:02:00,11.65,11.65,11.65,11.65,6.042,70.3893,11.65,18.332482648571364,0,0,0,11.64,11.642666666666667
2012-11-20 12:03:00,11.65,11.65,11.65,11.65,9.42,109.743,11.65,19.50076693428565,0,0,0,11.64,11.644666666666668
2012-11-20 12:05:00,11.65,11.65,11.65,11.65,19.061,222.06065,11.65,21.954484285714223,0,0,0,11.64,11.645
2012-11-20 12:10:00,11.65,11.65,11.65,11.65,11.137,129.74605,11.65,22.60349999999994,0,0,0,11.639999999999999,11.645333333333333
2012-11-20 12:13:00,11.65,11.65,11.65,11.65,8.779,102.27535,11.65,21.857714285714223,0,0,0,11.65,11.644666666666666
2012-11-20 12:15:00,11.65,11.65,11.65,11.65,21.311,248.27315,11.65,23.892428571428507,0,0,0,11.65,11.643666666666666
2012-11-20 12:16:00,11.65,11.65,11.65,11.65,31.912,371.7748,11.65,15.380285714285653,1,0,0,11.65,11.643
2012-11-20 12:19:00,11.65,11.65,11.65,11.65,21.311,248.27315,11.65,17.561571428571366,0,0,0,11.65,11.642333333333333
2012-11-20 12:20:00,11.65,11.65,11.65,11.65,15.846,184.6059,11.65,18.47957142857137,0,0,0,11.65,11.644
2012-11-20 12:21:00,11.65,11.65,11.65,11.65,6.53304721,76.11,11.65,16.689863887142796,0,0,0,11.65,11.646666666666667
2012-11-20 12:22:00,11.65,11.65,11.65,11.65,123.8955794,1443.3835,11.65,32.79823237285708,1,0,0,11.65,11.649333333333335
2012-11-20 12:23:00,11.65,11.66,11.65,11.66,47.947,558.9839629,11.65837201,38.39366094428566,0,1,0,11.651428571428571,11.651333333333334
2012-11-20 12:24:00,11.66,11.66,11.66,11.66,22.33023842,260.37058,11.66,38.539266432857076,0,0,0,11.652857142857142,11.651666666666667
2012-11-20 12:25:00,11.66,11.66,11.66,11.66,6.736,78.54176,11.66,34.94269500428565,0,0,0,11.654285714285717,11.651666666666667
2012-11-20 12:27:00,11.64,11.64,11.62,11.62,7.8195,90.9934584,11.63673616,33.01533786142851,0,0,0,11.65,11.650333333333332
2012-11-20 12:33:00,11.66,11.66,11.66,11.66,13.05660377,152.24,11.66,32.61685268571423,0,1,0,11.651428571428571,11.650333333333334
2012-11-20 12:40:00,11.65,11.65,11.65,11.65,16.33476394,190.2999999,11.65,34.017097932857084,0,0,0,11.651428571428571,11.65
2012-11-20 12:45:00,11.65,11.65,11.62,11.62,54.59958,634.7176294,11.62495443,24.117669447142795,1,0,0,11.647142857142857,11.648666666666665
2012-11-20 12:46:00,11.62,11.62,11.6,11.6,21.07,244.5715232,11.60757111,20.27809801857137,0,0,0,11.638571428571428,11.646666666666668
2012-11-20 12:47:00,11.6,11.6,11.57,11.57,3.01990475,34.9412069,11.57030098,17.519478922857083,0,0,0,11.625714285714286,11.643666666666666
2012-11-20 12:48:00,11.65,11.65,11.56,11.56,24.87772532,287.6232,11.56147503,20.111153968571365,0,0,0,11.611428571428572,11.640333333333334
2012-11-20 13:06:00,11.64,11.64,11.64,11.64,11.81868751,137.5695226,11.64,20.68246646999994,0,1,0,11.614285714285716,11.639666666666667
2012-11-20 13:08:00,11.62,11.62,11.62,11.62,6.6,76.692,11.62,19.760094502857083,0,0,0,11.608571428571429,11.638333333333334
2012-11-20 13:09:00,11.53,11.53,11.52,11.52,50.0,576.155,11.5231,24.56941393999994,1,0,0,11.59,11.633999999999999
2012-11-20 13:18:00,11.53,11.53,11.53,11.53,20.7,238.671,11.53,19.726616797142793,0,1,0,11.577142857142857,11.63
2012-11-20 13:19:00,11.53,11.53,11.53,11.53,6.1,70.333,11.53,17.58804536857137,0,0,0,11.567142857142857,11.626
2012-11-20 13:20:00,11.53,11.53,11.53,11.53,34.5,397.785,11.53,22.08520183285708,0,0,0,11.56142857142857,11.622000000000002
2012-11-20 13:21:00,11.53,11.53,11.53,11.53,36.5,420.845,11.53,23.745526787142797,0,0,0,11.557142857142859,11.620333333333333
2012-11-20 13:32:00,11.53,11.53,11.53,11.53,8.7,100.311,11.53,23.299999999999937,0,0,0,11.54142857142857,11.616333333333333
2012-11-20 13:36:00,11.49,11.49,11.49,11.49,3.0,34.47,11.49,22.785714285714224,0,0,0,11.522857142857143,11.610999999999999
2012-11-20 13:38:00,11.53,11.53,11.53,11.53,0.3,3.459,11.53,15.685714285714223,0,1,0,11.524285714285714,11.607
2012-11-20 13:44:00,11.64,11.64,11.64,11.64,0.27296137,3.177270347,11.64,12.76756590999994,0,1,0,11.540000000000001,11.606666666666666
2012-11-20 13:49:00,11.64,11.64,11.64,11.64,6.56247836,76.38724811,11.64,12.833634247142795,0,0,0,11.555714285714286,11.606333333333334
2012-11-20 13:57:00,11.65,11.65,11.65,11.65,9.01974249,105.08,11.65,9.193597459999939,0,1,0,11.572857142857144,11.606333333333334
2012-11-20 13:59:00,11.64,11.64,11.48,11.48,9.17268041,106.21,11.57894914,5.289694661428511,0,0,0,11.565714285714284,11.600666666666665
2012-11-20 14:00:00,11.48,11.48,11.48,11.48,23.5,269.78,11.48,7.403980375714225,1,0,0,11.558571428571428,11.594999999999999
2012-11-20 14:01:00,11.48,11.48,11.48,11.48,35.8,410.984,11.48,12.08969466142851,1,0,0,11.557142857142859,11.589333333333334
2012-11-20 14:02:00,11.48,11.48,11.48,11.48,33.3,382.284,11.48,16.803980375714225,0,0,0,11.55,11.583666666666668
2012-11-20 14:03:00,11.48,11.48,11.48,11.48,3.9,44.772,11.48,17.32212875142851,0,0,0,11.527142857142858,11.578
2012-11-20 14:10:00,11.48,11.48,11.48,11.48,21.70821867,249.2103503,11.48,19.485805938571364,0,0,0,11.504285714285714,11.572333333333335
2012-11-20 14:11:00,11.47,11.47,11.47,11.47,72.61910092,832.9410876,11.47,28.571428571428505,1,0,0,11.478571428571428,11.566333333333331
2012-11-20 14:44:00,11.61,11.61,11.61,11.61,0.52703862,6.118918378,11.61,27.336336887142796,0,1,0,11.497142857142858,11.564666666666666
2012-11-20 15:19:00,11.51,11.51,11.51,11.51,0.2,2.302,11.51,24.007765458571363,0,0,0,11.501428571428573,11.559666666666665
2012-11-20 15:20:00,11.51,11.51,11.51,11.51,11.0,126.61,11.51,20.464908315714222,0,0,0,11.505714285714285,11.554666666666666
2012-11-20 15:21:00,11.51,11.51,11.51,11.51,38.2022,439.707322,11.51,21.165222601428507,0,0,0,11.51,11.551
2012-11-20 15:25:00,11.51,11.51,11.51,11.51,33.0,379.83,11.51,25.322365458571365,0,0,0,11.514285714285716,11.546
2012-11-20 15:26:00,11.51,11.51,11.51,11.51,84.80451782,976.1000001,11.51,34.336122479999936,1,0,0,11.518571428571429,11.541333333333334
2012-11-20 15:30:00,11.5,11.5,11.5,11.5,32.79328218,377.1227451,11.5,28.646719802857085,0,0,0,11.522857142857143,11.537333333333333
2012-11-20 15:41:00,11.61,11.61,11.61,11.61,5.4634652,63.43083097,11.61,29.35192359999994,0,1,0,11.522857142857143,11.537666666666667
2012-11-20 15:45:00,11.61,11.61,11.61,11.61,3.81662162,44.31097701,11.61,29.86858383142851,0,0,0,11.537142857142856,11.538999999999998
2012-11-20 16:03:00,11.5,11.5,11.5,11.5,7.26,83.49,11.5,29.334298117142797,0,0,0,11.535714285714286,11.536999999999999
2012-11-20 16:20:00,11.51,11.51,11.51,11.51,20.0,230.2,11.51,26.73398383142851,0,1,0,11.535714285714286,11.532666666666668
2012-11-20 16:28:00,11.53,11.53,11.53,11.53,48.4,558.052,11.53,28.933983831428513,0,1,0,11.538571428571428,11.529666666666666
2012-11-20 16:29:00,11.53,11.53,11.53,11.53,1.6,18.448,11.53,17.04762414285708,0,0,0,11.541428571428572,11.530000000000001
2012-11-20 16:39:00,11.62,11.62,11.62,11.62,2.0,23.24,11.62,12.64858383142851,0,1,0,11.558571428571428,11.532999999999998
2012-11-20 16:41:00,11.63,11.63,11.63,11.63,3.58586702,41.70363344,11.63,12.38035551999994,0,1,0,11.561428571428573,11.536333333333335
2012-11-20 16:42:00,11.63,11.63,11.63,11.63,0.26,3.0238,11.63,11.872266717142795,0,0,0,11.564285714285715,11.539666666666667
2012-11-20 16:44:00,11.64,11.64,11.63,11.63,1.92635861,22.416274,11.63660488,11.110317947142795,0,0,0,11.582857142857145,11.543000000000001
2012-11-20 16:48:00,11.64,11.64,11.64,11.64,0.08591065,0.999999966,11.64,8.265448039999939,0,1,0,11.601428571428572,11.546666666666665
2012-11-20 16:49:00,11.64,11.64,11.64,11.64,13.0790378,152.24,11.64,3.2195962971427963,1,0,0,11.617142857142856,11.551666666666668
2012-11-20 16:53:00,11.64,11.64,11.64,11.64,48.86723261,568.8145876,11.64,9.972058098571368,1,0,0,11.632857142857144,11.555333333333332
2012-11-20 17:00:00,11.65,11.65,11.65,11.65,28.21201717,328.67,11.65,13.71663197999994,1,1,1,11.637142857142859,11.555666666666667
2012-11-20 17:03:00,11.65,11.65,11.65,11.65,4.62575107,53.88999997,11.65,13.865186844285654,0,0,0,11.64,11.556000000000001
2012-11-20 17:30:00,11.56,11.56,11.56,11.56,3.19086215,36.88636645,11.56,14.283881437142796,0,0,0,11.63,11.552999999999999
2012-11-20 17:37:00,11.51,11.51,11.51,11.51,0.59,6.7909,11.51,14.092973064285655,0,0,0,11.612857142857141,11.554
2012-11-20 17:38:00,11.56,11.56,11.56,11.56,2.80913785,32.47363355,11.56,14.48200552142851,0,1,0,11.601428571428572,11.556666666666667
2012-11-20 17:41:00,11.64,11.64,11.64,11.64,2.04489106,23.80253194,11.64,12.905698844285654,0,1,0,11.60142857142857,11.562000000000001
2012-11-20 17:45:00,11.65,11.65,11.65,11.65,82.02575107,955.6,11.65,17.64263005285708,1,1,1,11.602857142857143,11.567666666666666
2012-11-20 17:49:00,11.65,11.65,11.65,11.65,18.99313304,221.2699999,11.65,16.325646605714226,0,0,0,11.602857142857143,11.573333333333332
2012-11-20 17:52:00,11.65,11.65,11.65,11.65,64.81459227,755.09,11.65,24.92405249142851,1,0,0,11.602857142857143,11.579
2012-11-20 18:18:00,11.63,11.63,11.63,11.63,2.04489106,23.78208303,11.63,24.760342335714228,0,0,0,11.612857142857141,11.584333333333335
2012-11-20 18:24:00,11.63,11.63,11.63,11.63,1.0,11.63,11.63,24.818913764285657,0,0,0,11.63,11.585
2012-11-20 18:48:00,11.63,11.63,11.63,11.63,3.08510894,35.87981697,11.63,24.858338205714226,0,0,0,11.64,11.589
2012-11-20 19:04:00,11.63,11.63,11.63,11.63,3.0,34.89,11.63,24.99478233999994,0,0,0,11.638571428571428,11.592999999999998
2012-11-20 19:19:00,11.64,11.64,11.64,11.64,21.79810997,253.7300001,11.64,16.390833611428512,0,1,0,11.637142857142859,11.597333333333331
2012-11-20 19:23:00,11.64,11.64,11.64,11.64,10.0,116.4,11.64,15.106100319999939,0,0,0,11.635714285714288,11.601666666666667
2012-11-20 19:46:00,11.64,11.64,11.64,11.64,8.20962199,95.55999996,11.64,7.019675994285653,0,0,0,11.634285714285713,11.606
2012-11-20 19:51:00,11.64,11.64,11.64,11.64,7.15341,83.2656924,11.64,7.7494644142856535,0,0,0,11.635714285714288,11.610666666666667
2012-11-20 19:59:00,11.63,11.63,11.63,11.63,9.47980937,110.250183,11.63,8.960865752857083,0,0,0,11.635714285714286,11.611333333333333
2012-11-20 20:00:00,11.62,11.62,11.58,11.58,15.52019063,180.0376036,11.60021857,10.737305994285652,0,0,0,11.62857142857143,11.610333333333335
2012-11-20 20:35:00,11.64,11.64,11.64,11.64,29.83885804,347.3243076,11.64,14.57142857142851,1,1,1,11.63,11.615000000000002
2012-11-20 20:39:00,11.65,11.65,11.65,11.65,30.35107296,353.59,11.65,15.793280427142795,0,1,0,11.631428571428573,11.619666666666665
2012-11-20 20:44:00,11.65,11.65,11.65,11.65,2.99141631,34.85000001,11.65,14.792054185714225,0,0,0,11.632857142857143,11.623666666666669
2012-11-20 20:49:00,11.65,11.65,11.65,11.65,2.72188841,31.70999998,11.65,14.008092245714225,0,0,0,11.634285714285713,11.627666666666666
2012-11-20 21:27:00,11.63,11.63,11.63,11.63,0.87704213,10.19999997,11.63,13.111468264285653,0,0,0,11.632857142857144,11.628000000000002
2012-11-20 21:38:00,11.58,11.58,11.58,11.58,7.65805814,88.68031326,11.58,12.851218088571368,0,0,0,11.625714285714285,11.626333333333331
2012-11-20 21:39:00,11.53,11.53,11.53,11.53,1.46489973,16.89029389,11.53,10.843319388571368,0,0,0,11.618571428571428,11.623
2012-11-20 22:03:00,11.64,11.64,11.64,11.64,4.82817869,56.19999995,11.64,7.270365195714225,0,1,0,11.618571428571428,11.623333333333333
2012-11-20 22:08:00,11.64,11.64,11.64,11.64,14.53178694,169.15,11.64,5.0104671928570825,1,0,0,11.617142857142856,11.623333333333333
2012-11-20 22:09:00,11.63,11.63,11.63,11.63,1.24,14.4212,11.63,4.760264862857082,0,0,0,11.614285714285716,11.623000000000001
2012-11-20 22:24:00,11.64,11.64,11.64,11.64,3.003,34.95492,11.64,4.8004236614285105,0,1,0,11.612857142857143,11.623000000000001
2012-11-20 22:25:00,11.64,11.65,11.64,11.65,30.426,354.3535005,11.64640441,9.021703357142796,1,1,1,11.615714285714287,11.623
2012-11-20 22:26:00,11.65,11.65,11.65,11.65,37.376,435.4304,11.65,13.267123622857081,1,0,0,11.625714285714286,11.623000000000001
2012-11-20 22:27:00,11.65,11.65,11.65,11.65,6.5,75.725,11.65,13.986423661428509,0,0,0,11.642857142857142,11.626000000000001
2012-11-20 22:28:00,11.65,11.65,11.65,11.65,13.814,160.9331,11.65,15.270112419999938,0,0,0,11.644285714285715,11.630666666666666
2012-11-20 22:38:00,11.65,11.65,11.65,11.65,1.08412017,12.62999998,11.65,13.349017167142796,0,0,0,11.645714285714288,11.633666666666668
2012-11-20 23:20:00,11.65,11.65,11.65,11.65,40.62,473.223,11.65,18.97473145285708,1,0,0,11.648571428571428,11.633999999999999
2012-11-20 23:30:00,11.65,11.65,11.65,11.65,12.29098712,143.19,11.65,20.301586755714226,0,0,0,11.65,11.634000000000002
2012-11-21 00:09:00,11.64,11.64,11.64,11.64,16.41408935,191.06,11.64,18.29988523428565,0,0,0,11.64857142857143,11.633666666666668
2012-11-21 01:26:00,11.64,11.64,11.64,11.64,10.1345,117.96558,11.64,14.408242377142797,0,0,0,11.647142857142857,11.633333333333333
2012-11-21 01:46:00,11.64,11.64,11.64,11.64,3.290378,38.29999992,11.64,13.949724948571367,0,0,0,11.645714285714286,11.633666666666667
2012-11-21 02:56:00,11.63,11.63,11.61,11.61,32.49516764,377.5187997,11.61769048,16.61846318285708,0,0,0,11.64,11.633000000000001
2012-11-21 02:57:00,11.54,11.54,11.54,11.54,81.0,934.74,11.54,28.03501744428565,1,0,0,11.624285714285715,11.63
2012-11-21 02:58:00,11.54,11.54,11.54,11.54,57.1,658.934,11.54,30.38930315857137,0,0,0,11.608571428571429,11.627
2012-11-21 02:59:00,11.54,11.54,11.53,11.53,51.63510027,595.3837061,11.53060037,36.00989075142851,0,0,0,11.59142857142857,11.623333333333333
2012-11-21 03:00:00,11.52,11.52,11.51,11.51,73.5,846.085,11.51136054,44.16502084428566,0,0,0,11.572857142857142,11.619
2012-11-21 03:01:00,11.51,11.51,11.5,11.5,59.14718438,680.195755,11.500053,51.16683289857137,0,0,0,11.552857142857144,11.614333333333333
2012-11-21 03:02:00,11.49,11.49,11.48,11.49,134.0,1538.63,11.48231343,69.83963604142852,0,0,0,11.531428571428572,11.609333333333334
2012-11-21 03:03:00,11.49,11.49,11.46,11.46,40.9650674,469.6586244,11.46485663,71.04962172142851,0,0,0,11.51,11.603666666666667
2012-11-21 03:04:00,11.44,11.44,11.44,11.44,46.65125418,533.6903478,11.44,66.14265803285709,0,0,0,11.495714285714286,11.598999999999998
2012-11-21 03:05:00,11.43,11.43,11.42,11.43,204.4360471,2335.104018,11.42217359,87.19066476142851,1,0,0,11.48,11.592
2012-11-21 03:06:00,11.43,11.43,11.36,11.36,178.44578,2031.727644,11.38568614,105.3064761514285,0,0,0,11.455714285714285,11.582333333333334
